0.02:  216.6446,192.1361,179.6,
ParticipantNo: Zach
Time for Trials (seconds): 60
Controller type: Keyboard and Mouse
Repetition?: Full
DSPType: 1
Encoding Tours: 2
!!1_dsp1_02
3.03:  167.8907,172.5296,281.7,box 2,2
3.04:  167.8907,172.5296,281.7,box 2,2
3.05:  167.8907,172.5296,281.7,box 2,2
3.06:  167.8907,172.5296,281.7,box 2,2
3.07:  167.8907,172.5296,281.7,box 2,2
3.08:  167.8907,172.5296,281.7,box 2,2
3.09:  167.8907,172.5296,281.7,box 2,2
3.1:  167.8907,172.5296,281.7,box 2,2
3.11:  167.8907,172.5296,281.7,box 2,2
3.12:  167.8907,172.5296,281.7,box 2,2
3.13:  167.8907,172.5296,281.7,box 2,2
3.13:  167.8907,172.5296,281.7,box 2,2
3.15:  167.8907,172.5296,281.7,box 2,2
3.16:  167.8907,172.5296,281.7,box 2,2
3.17:  167.8907,172.5296,281.7,box 2,2
3.18:  167.8907,172.5296,281.7,box 2,2
3.19:  167.8907,172.5296,281.7,box 2,2
3.2:  167.8907,172.5296,281.7,box 2,2
3.21:  167.8907,172.5296,281.7,box 2,2
3.22:  167.8907,172.5296,281.7,box 2,2
3.23:  167.8907,172.5296,281.7,box 2,2
3.24:  167.8907,172.5296,281.7,box 2,2
3.25:  167.8907,172.5296,281.7,box 2,2
3.26:  167.8907,172.5296,281.7,box 2,2
3.27:  167.8907,172.5296,281.7,box 2,2
3.28:  167.8907,172.5296,281.7,box 2,2
3.29:  167.8907,172.5296,281.7,box 2,2
3.31:  167.8907,172.5296,281.7,box 2,2
3.32:  167.8907,172.5296,281.7,box 2,2
3.33:  167.8907,172.5296,281.7,box 2,2
3.33:  167.8907,172.5296,281.7,box 2,2
3.35:  167.8907,172.5296,281.6,box 2,2
3.36:  167.8907,172.5296,281.6,box 2,2
3.37:  167.8907,172.5296,281.6,box 2,2
3.38:  167.8907,172.5296,281.6,box 2,2
3.39:  167.8907,172.5296,281.6,box 2,2
3.39:  167.8907,172.5296,281.6,box 2,2
3.4:  167.8907,172.5296,281.6,box 2,2
3.41:  167.8907,172.5296,281.6,box 2,2
3.42:  167.8907,172.5296,281.6,box 2,2
3.43:  167.8907,172.5296,281.6,box 2,2
3.44:  167.8907,172.5296,281.6,box 2,2
3.45:  167.8907,172.5296,281.6,box 2,2
3.46:  167.8907,172.5296,281.6,box 2,2
3.47:  167.8907,172.5296,281.6,box 2,2
3.48:  167.8907,172.5296,281.6,box 2,2
3.49:  167.8907,172.5296,281.6,box 2,2
3.5:  167.8907,172.5296,281.6,box 2,2
3.51:  167.8907,172.5296,281.6,box 2,2
3.52:  167.8907,172.5296,281.6,box 2,2
3.53:  167.8907,172.5296,281.6,box 2,2
3.54:  167.8907,172.5296,281.6,box 2,2
3.55:  167.8907,172.5296,281.6,box 2,2
3.57:  167.8907,172.5296,281.6,box 2,2
3.58:  167.8907,172.5296,281.6,box 2,2
